ql	Int0187	errInt0187
0.1028626273050091	0.006976795779908641	8.207047819973662e-05
0.1030642968940203	0.00699262881149171	0.0001603070107249439
0.1032659663547713	0.006953866206766194	0.0002324966057740426
0.1034676356868393	0.006820634319782752	7.05004922287176e-05
0.1036693048902241	0.00726474166076104	5.685950609281724e-05
0.1038709739643971	0.006670448885061441	0.0002187455912912342
0.1040726429093583	0.007056554045623027	8.217462480751054e-05
0.1042743117247905	0.006450621583789997	0.0001358741980799629
0.1044759804102706	0.006717475494789565	0.0001090896273954964
0.1046776489657989	0.006852579251684612	9.878015176089664e-05
0.1048793173909522	0.006555633184915703	0.0002066841865019894
0.1050809856856248	0.006785284078612138	4.929292129876411e-05
0.1052826538493938	0.006874636497663184	0.0001621393266148581
0.1054843218820477	0.006767416210464391	0.0002124839089693306
0.1056859897834809	0.00664056837190557	0.0001490158493286701
0.1058876575530587	0.006601062259049383	0.0001460460658673006
0.1060893251916272	0.006608283301959155	0.0001433422708313183
0.1062909926969658	0.0065829382461182	0.0001990229494821813
0.1064926600711894	0.006352222382835511	0.0001369312166522603
0.1066943273121831	0.00658789190799251	0.0001110787728011533
0.1068959944199469	0.006407142061146018	4.870238201441063e-05
0.1070976613955383	0.006462619467271341	0.0002720417146927135
0.1072993282368424	0.006298414809862681	0.0001416707152089984
0.1075009949449167	0.006634568480822976	7.20844242664746e-05
0.1077026615197612	0.006439438065266896	0.000122151214227788
0.107904327959261	0.006098468936516856	0.0001403307755835181
0.108105994265531	0.006415889877371792	0.0001425789386787692
0.1083076604364564	0.006028986594674473	0.0001764088330611001
0.1085093264730945	0.005996883027571605	0.0001403937280501335
0.1087109923743881	0.006258545918363524	0.0001064146391993078
0.1089126581413944	0.006243674797887996	0.0001165638599220625
0.1091143237709413	0.00608119791322009	0.0002371437521069954
0.109315989266201	0.005963383977989029	9.303868902307864e-05
0.1095176546250587	0.006469953154512061	0.0001411896719362074
0.109719319846457	0.006022783425475908	0.0001596870589150274
0.1099209849325108	0.006062339419662854	0.0001749390814725526
0.1101226498811051	0.006314587262189942	0.0001226984381641609
0.1103243146932975	0.006271513448709168	0.000125194864142341
0.1105259793669731	0.006068871369362144	9.967560080632994e-05
0.1107276439042468	0.006044931526483876	0.0001666464319966941
0.1109293083030036	0.006040791063743824	0.0001970109213911501
0.1111309725643012	0.006164699662339441	0.0002217728774791194
0.1113326366860245	0.006299812819177099	0.0001924800822355726
0.1115343006702886	0.006350473674919819	0.0001108657281282109
0.1117359645149784	0.006119705133506913	0.000144458712339551
0.1119376282211516	0.006215938578694047	7.38318312647831e-05
0.1121392917877506	0.006010664005166126	0.0001979274253775182
0.1123409552147755	0.006068153563029466	0.000205771299072473
0.1125426185022262	0.005884366877335226	0.0001454282396582833
0.1127442816490454	0.0058848333509774	0.0001442703847445413
0.1129459446552332	0.005977450144508051	0.0001298240876447382
0.1131476075218468	0.005873146072826303	7.842195013183923e-05
0.1133492702467715	0.005860890184570181	0.0001976654696526394
0.1135509328310647	0.005834356239384567	0.0001473128813045295
0.113752595273669	0.006213695138613727	8.807290523384041e-05
0.1139542575745844	0.005830520846967343	0.0001030866366055665
0.1141559197338109	0.005787502428007619	0.0001324444598671223
0.1143575817513486	0.005869226148637465	0.0001426499376126302
0.11455924362614	0.005746404808557896	0.0001036174357575072
0.1147609053581851	0.005741571703457415	0.0001382459446252751
0.1149625669474839	0.005537167298035403	0.0001070223566105314
0.1151642283929791	0.005349507598480748	5.17815642932924e-05
0.115365889695728	0.005500140488701145	0.0001290762688726817
0.1155675508557307	0.005359097024984107	6.612111909618756e-05
0.1157692118708723	0.005561638933566871	9.249553507070316e-05
0.1159708727422103	0.005559821321693455	8.815621686720986e-05
0.1161725334686872	0.005709526643823297	0.0001006252037498597
0.1163741940513605	0.005539916750265932	0.0002130803182872905
0.1165758544881154	0.005449175902365452	8.194516287191844e-05
0.1167775147810667	0.005617800737514246	8.471537351787959e-05
0.1169791749270421	0.005376319573265721	0.0001769685397401808
0.1171808349281565	0.005685136377001116	0.0002149230729330138
0.1173824947844099	0.005597751466826754	5.941666709260742e-05
0.1175841544936876	0.005491094923883059	8.998214806833509e-05
0.1177858140559894	0.005543967322088074	9.170517147400357e-05
0.1179874734723728	0.005263615806556387	8.396186816720297e-05
0.1181891327417804	0.005372394181880337	0.0001231712226250117
0.1183907918642123	0.005313080839006926	0.0001341087205119226
0.1185924508386109	0.005258822834590933	0.0001258443342603359
0.1187941096660338	0.005196629778258932	8.732053102506795e-05
0.1189957683454236	0.005454524560382126	0.0001804903073610957
0.1191974268767801	0.005045967604507223	0.0001763074370917628
0.1193990852590461	0.005229032333821846	0.0001403205007336234
0.1196007434932789	0.005349585740631586	0.0001657292119968435
0.1198024015784212	0.005362557678717039	0.0001201612771226541
0.120004059514473	0.004906970990464309	9.344094478243794e-05
0.1202057173014342	0.004959728499220536	7.757151010426485e-05
0.1204073749382474	0.005155600051436573	0.000111088350057875
0.1206090324259702	0.005241434290243918	0.0001214169578412499
0.1208106897624876	0.005270006395519035	9.57176918507922e-05
0.1210123469499144	0.005421186740262523	0.0001066486343400632
0.121214003986136	0.005175262361650707	0.0001167156924945012
0.1214156608711522	0.005236165685065676	0.0001167252351325494
0.1216173176049632	0.005220224562260593	8.58480155375633e-05
0.1218189741875688	0.00544960179987648	0.0001238588656813215
0.1220206306179118	0.005291121889231765	4.621008474337195e-05
0.1222222868970494	0.005103318324116757	8.865969038219907e-05
0.1224239430239244	0.005028597940359176	9.039108492554936e-05
0.1226255989985366	0.00528687587120416	0.0001583199429213879
0.1228272548208862	0.004786788897458662	9.432497464164299e-05
0.1230289104899157	0.005068713580329157	0.0001662342993282305
0.1232305660056252	0.005117670150548647	0.0002562570386689417
0.1234322213680146	0.005005716132859767	8.179497623020451e-05
0.1236338765770839	0.005075772773615217	0.0001313677370329555
0.1238355316317758	0.005191307289464617	0.0001978753231854138
0.1240371865320902	0.004910869516690342	0.0001128451010023427
0.1242388412790846	0.005041257216476039	0.0001501306840603014
0.1244404958706441	0.005230519939566304	0.0001779127663985336
0.1246421503078262	0.005175738309522615	7.383548759293711e-05
0.1248438045885161	0.004970101859683086	7.068487689373943e-05
0.1250454587148285	0.004922286242167469	0.0001207714846648805
0.1252471126857061	0.005059631572720614	0.0001027949118302513
0.1254487665000915	0.004949742042116596	0.0001229192161570705
0.1256504201590421	0.004936292341637762	4.272369916134117e-05
0.1258520736604431	0.004792032158171157	0.0001885692403378817
0.1260537270064093	0.004944022457303323	8.738311600905474e-05
0.1262553801948259	0.004880538252337812	0.0001892086721498791
0.1264570332256928	0.004701081189922431	9.350031028709712e-05
0.1266586861000677	0.004719320940955138	8.413028346698861e-05
0.1268603388158355	0.004999835632050518	0.0001157688956394149
0.1270619913740537	0.004871118103102184	8.703166624697147e-05
0.1272636437747224	0.004754300599238651	0.0001777846561560932
0.1274652960167841	0.004971012197244645	7.37064133307796e-05
0.1276669480991814	0.004995165139211988	7.454945972459857e-05
0.1278686000240292	0.004906091002305172	5.59407628529067e-05
0.1280702517881552	0.004687969879692681	0.0001222300750908343
0.1282719033947317	0.005095688308475827	9.306091801400525e-05
0.1284735548405864	0.004734554967668133	6.021028163488319e-05
0.1286752061257194	0.004928835249191132	9.384186471369804e-05
0.1288768572522455	0.004592241882896139	8.96270221495653e-05
0.1290785082169923	0.004897042313294633	4.857687854539952e-05
0.129280159022075	0.004850186928098207	0.0001954693239212629
0.1294818096653785	0.00459214587984207	5.916669560364035e-05
0.1296834601479602	0.008104227000887606	0.0001518448813923157
0.1298851104698202	0.004556351767153818	0.000109720677529778
0.1300867606288438	0.004831512640521727	7.593437524380729e-05
0.1302884106260882	0.004700761689487693	4.680949907170127e-05
0.1304900604615536	0.004574549837566021	9.222202007154226e-05
0.1306917101352398	0.004683259070334002	8.84347505136353e-05
0.1308933596450322	0.004755193517197721	7.656721122606305e-05
0.1310950089919881	0.00464718080264011	0.0001252778134327029
0.1312966581771648	0.004820687878515028	6.723286989732675e-05
0.1314983071973904	0.004897955026121907	9.428886349432748e-05
0.1316999560547794	0.004605858572604234	8.152191463264204e-05
0.1319016047472173	0.00465461307752786	0.0001035325794772386
0.1321032532768186	0.004654910149694433	6.097345807616154e-05
0.1323049016404113	0.004753012769650215	6.531751518515418e-05
0.1325065498411675	0.00456100121210591	6.031552625251571e-05
0.1327081978759151	0.004588604104285221	8.944869569369859e-05
0.1329098457457115	0.004671213617769993	0.0001359537840996768
0.1331114934494992	0.004425375464679517	5.724117362409914e-05
0.1333131409883357	0.004536573977970654	0.0001117426061806571
0.1335147883601062	0.004379083508633571	6.488038436317298e-05
0.1337164355669254	0.004462160301744255	8.515523639828459e-05
0.1339180826066786	0.004571434614615566	8.730378711501023e-05
0.1341197294804232	0.004626605483877456	6.666104029061673e-05
0.1343213761860444	0.004462357458385068	9.451179835686326e-05
0.134523022725657	0.004585193475899168	4.09828762648622e-05
0.1347246690971463	0.004533717257187473	0.000129285380419171
0.1349263153015695	0.004595452572027796	0.0001176810724429215
0.1351279613368119	0.00436717404867566	0.0001124197730500344
0.1353296072049884	0.004409140705490434	0.0001459993969180801
0.1355312529039841	0.004383655241857947	0.0001629745160123936
0.1357328984348564	0.004516981315010359	0.0001092624092331271
0.1359345437965479	0.004307751869155619	7.821591269707682e-05
0.1361361889890587	0.004337831408823024	7.210797814505218e-05
0.1363378340123887	0.004703687562446344	8.15003658784669e-05
0.1365394788654806	0.004659370162624974	7.963587042114288e-05
0.1367411235493917	0.004398587726583311	7.467061541883398e-05
0.1369427680620073	0.004564900444412308	0.0001680921974686579
0.1371444124054421	0.004413457679729231	0.0001115025768740116
0.1373460565775814	0.004386600386721435	0.000188587384024958
0.1375477005784252	0.004524425670001679	0.0001164048479708666
0.1377493444079735	0.004417309523376334	6.488929546350908e-05
0.1379509880662262	0.004515256008941192	8.316124762630744e-05
0.1381526315531834	0.0044402093500676	7.767852960243382e-05
0.1383542748677877	0.00441151257501009	6.049084702354121e-05
0.1385559180110965	0.004283607324970402	0.0001296291527077365
0.138757560980995	0.004438858984374596	0.0001669093212017121
0.1389592037785406	0.004317963357954581	0.0001642366775060259
0.139160846402676	0.004297489321548794	0.0001313956207387079
0.139362488853401	0.004337014718915819	7.594683633138566e-05
0.1395641311317731	0.004302675688616262	7.863196666954378e-05
0.1397657732356776	0.004249260412658086	8.850352983148209e-05
0.1399674151651144	0.004486071621167823	0.0001637198896884571
0.140169056921141	0.004143092472615862	7.378026834541409e-05
0.1403706985026998	0.00413341418076033	0.0001120874895701857
0.1405723399097911	0.00442540110498201	8.832463876803866e-05
0.1407739811413572	0.004394841583617632	6.771476936585962e-05
0.1409756221973983	0.004418847503298291	9.04181912054491e-05
0.1411772630789718	0.00443153079954142	9.082560635578234e-05
0.1413789037839628	0.004157233355295896	0.0001482868536575225
0.1415805443134289	0.004303146957607989	5.644532776918966e-05
0.1417821846663124	0.004337520652719906	0.0001162168046433624
0.1419838248426136	0.004226075467179693	6.577952037655368e-05
0.1421854648423324	0.004278387151420563	0.0001080983347581981
0.1423871046654687	0.004330630510008077	0.0001521890663281151
0.1425887443109652	0.00411275426689081	0.0001409694202718637
0.1427903837798793	0.004363471749100954	0.0001224579878284854
0.1429920230700962	0.00440879761628892	6.094209115372931e-05
0.1431936621826733	0.00424540578609215	0.0001066409306189742
0.1433953011165532	0.004376248680470813	0.0001133251791112958
0.1435969398727933	0.004271103950206716	7.595829926920148e-05
0.1437985784492789	0.004299855851718029	0.0001376770878874698
0.1440002168470673	0.004288655940622547	7.08534255990081e-05
0.1442018550661585	0.004270565675924613	0.000157940015239344
0.1444034931054952	0.00432397676418285	6.778677998073025e-05
0.1446051309650773	0.00438511805083765	0.0001541642946145712
0.1448067686449048	0.004257232297424545	0.0001073273347965138
0.1450084061439204	0.004235223269366381	6.147733509889561e-05
0.1452100434631814	0.004147513036806614	0.0001352454068749002
0.1454116806016305	0.004343456822160575	0.0001048042279910687
0.1456133175582103	0.004359555645907809	5.239861802258869e-05
0.1458149543350355	0.004188859101917135	6.350638972014541e-05
0.146016590928934	0.004178538936043042	8.153568421293491e-05
0.1462182273420206	0.004115422022948933	0.0001203686514685177
0.1464198635721804	0.004098085084694149	6.994572067046468e-05
0.1466214996215283	0.004146061848533364	6.546645413942489e-05
0.1468231354868922	0.003939163128896145	4.95039347438968e-05
0.1470247711703867	0.004236442651811959	9.449337114559381e-05
0.1472264066709546	0.004158151253186217	5.977545409564097e-05
0.1474280419875383	0.004180262013032366	6.760734010680289e-05
0.1476296771211953	0.004326936487975872	0.0001227174888981845
0.1478313120708683	0.003999119658066099	6.867799055864594e-05
0.1480329468365572	0.004174376870010062	5.721543551150069e-05
0.148234581418262	0.003968015857673706	7.051900529340126e-05
0.1484362158159827	0.004197319255142444	6.112555924869028e-05
0.1486378500276047	0.004156347004794603	9.723229847773016e-05
0.1488394840552424	0.003865211670570108	8.940251606159779e-05
0.1490411178967814	0.003927836300726554	0.0001169862957731553
0.149242751553279	0.004271102803646483	0.0001040938690037917
0.149444385024735	0.00399360989037645	0.0001017066840658548
0.1496460183090348	0.003899007380801012	5.000998491747419e-05
0.1498476514082932	0.003932763779110128	8.654115858652513e-05
0.1500492843203954	0.004235494305543966	0.0001017421052097782
0.1502509170453413	0.004215094246858201	9.111426523184184e-05
0.1504525495841884	0.004078201074172069	0.0001291079308515497
0.1506541819348219	0.004167902710821535	6.887726945154423e-05
0.1508558140982992	0.004096661926748355	0.0001246452875516987
0.1510574460735629	0.004167588669040464	0.0001114333168493796
0.1512590778616703	0.004024678447833618	6.656553197130758e-05
0.1514607094615642	0.00413447516962677	0.0001202370674541099
0.1516623408721871	0.004031916513558013	0.0001017665384463267
0.1518639720945964	0.004030451360819345	6.308985149985938e-05
0.1520656031277346	0.004005829370417865	0.0001558675908785119
0.152267233971602	0.003960508538262573	8.764853412511405e-05
0.1524688646261983	0.004132860730525077	0.0001046961406648089
0.1526704950915237	0.003875960851044433	9.204286366030808e-05
0.1528721253654634	0.004231217269620574	0.0001519066233952415
0.153073755450132	0.004048511388368479	5.430510010008041e-05
0.1532753853444723	0.004106728367035978	9.712606408231737e-05
0.1534770150474269	0.004180567250999318	0.0001556270837883343
0.1536786445600531	0.003898928629486686	7.304684364592729e-05
0.1538802738802361	0.003982094475546294	3.596557274046581e-05
0.1540819030100909	0.003886059236705205	0.0001391992057454328
0.1542835319475025	0.00429119408169985	0.0001408115303787846
0.1544851606935284	0.004051124362934169	7.924419309879833e-05
0.1546867892460538	0.003989637127656774	4.548792304331432e-05
0.1548884176071934	0.004079132291666568	0.0002169286306142573
0.1550900457748325	0.004146714021138146	0.000104242220318866
0.1552916737500285	0.004028615705259824	8.89554307205764e-05
0.1554933015317241	0.00415867220285633	0.0001761971173112178
0.1556949291199191	0.004169268108723814	0.0001063839414728875
0.1558965565146136	0.00422374321676232	6.560212682533379e-05
0.1560981837158076	0.004067358242219514	0.0001192735669744525
0.1562998107213864	0.004126780677460676	0.0001350089464516832
0.1565014375334647	0.003909806442214218	0.0001062657993571276
0.1567030641499277	0.004009464604225571	2.975201376565438e-05
0.1569046905718328	0.004215785858669895	5.961383497495886e-05
0.1571063167981227	0.004105924525340332	0.0001751986360515408
0.1573079428298547	0.004266433539855812	0.0001305243767244905
0.1575095686649141	0.004101998213580838	9.730457049087217e-05
0.1577111943043582	0.003856560360739147	0.0001140644510090847
0.1579128197471297	0.004014175351841251	0.000147556938746691
0.1581144449932285	0.004044869601222871	8.510605352678359e-05
0.1583160700426547	0.004074074045797816	5.971117668995027e-05
0.1585176948954083	0.003605799718357647	7.483074650113437e-05
0.1587193195514892	0.00382423450709984	8.159039473790755e-05
0.1589209440087828	0.003992815596797536	7.129920108008503e-05
0.1591225682694037	0.00400096470162223	7.565017298325052e-05
0.1593241923312372	0.003951699724334461	3.392897479693077e-05
0.1595258161942832	0.003776842183638666	6.459743049829e-05
0.1597274398595993	0.003680716105488556	7.472346740372039e-05
0.159929063326128	0.00400961738796567	0.0001332438917956693
0.1601306865938693	0.003822921628981404	0.0001032820176001866
0.1603323096617658	0.004083502721503192	8.938698618429815e-05
0.1605339325308749	0.003980983297219851	0.0001368988860060995
0.1607355551990819	0.003744496023082537	0.0001046310830332595
0.1609371776674441	0.00394339966236089	0.0001154156942460347
0.1611387999359615	0.004114433706966035	0.0001206309899979419
0.1613404220046342	0.0038001384655549	0.0001060910386238506
0.1615420438713472	0.003586184622377185	6.046142676391871e-05
0.1617436655371582	0.003864944702900587	0.0001256628394221515
0.161945287002067	0.003880414160058074	8.452578400093025e-05
0.1621469082650162	0.003671941413386684	0.0001649241589505868
0.1623485293270633	0.003569984887931455	0.0001233000124073121
0.1625501501860935	0.003838858121861806	8.763627458487448e-05
0.1627517708431642	0.003744280572574372	0.0001044809358958601
0.1629533912982753	0.003905691242759915	0.0001518129134111493
0.1631550115503695	0.003763674281664383	4.353309976636477e-05
0.1633566315983894	0.003855442339326557	0.0001510820527361315
0.1635582514444497	0.003660204211912332	9.201413426317101e-05
0.1637598710864358	0.003559460304096658	9.168845100820003e-05
0.1639614905243476	0.00390382997206865	0.0001202583330877726
0.1641631097581851	0.003711576709959073	0.0001198498276355306
0.1643647287879482	0.003657802397821872	0.0001616600184198844
0.1645663476136372	0.003865591340469075	0.0001024156510535732
0.164767966233137	0.004107686099852708	0.0001108962618628838
0.1649695846485625	0.004008879061523796	0.000113829225009491
0.1651712028588564	0.003674271998347706	0.0001025825144273958
0.1653728208640186	0.003828951977500169	6.871069531753678e-05
0.1655744386619343	0.003837335349218248	0.0001110325426052852
0.1657760562547184	0.003773054862085601	0.0001154218495358863
0.1659776736413134	0.004062276317663115	0.0001586570034857245
0.166179290820662	0.003835497159914639	6.914676873861959e-05
0.1663809077938216	0.003895198746553016	7.605723840712643e-05
0.1665825245597347	0.003866080129366792	9.945208127125512e-05
0.1667841411184013	0.003736376631799775	0.0001925660816503849
0.1669857574698216	0.003824993909845274	0.0001248067384440455
0.167187373612938	0.003735372253661116	0.0001171930805897592
0.167388989548808	0.003960730115715647	8.766884876430025e-05
0.1675906052753167	0.003918259857854377	0.0001032835311714856
0.1677922207935217	0.003622721534648992	8.58989745412383e-05
0.1679938361034229	0.003598349812139409	3.29606655289371e-05
0.1681954512039628	0.003636330814396948	0.0001188443997361059
0.1683970660951417	0.003904219468657971	0.0001109183710985918
0.1685986807769592	0.003732098557073523	5.846479151487623e-05
0.1688002952483582	0.003856558124452931	0.0001233297817702576
0.169001909510396	0.003918645354744759	0.0001147112018723551
0.1692035235620153	0.003493485003707017	0.0001962027208523383
0.1694051374032159	0.003819841390176053	0.0001146635628277656
0.1696067510329406	0.003927024491527525	8.466745898491372e-05
0.1698083644522468	0.003821825059226744	7.1389273342282e-05
0.170009977660077	0.003841440653115324	7.297305569040039e-05
0.1702115906553738	0.003780153950749942	0.0001042771403798851
0.1704132034402521	0.003871508413366904	0.0001600598086185906
0.170614816012597	0.004077539084624308	9.151431434233067e-05
0.1708164283724086	0.003627930552165372	0.0001529351294824199
0.1710180405196869	0.003954049816737816	0.0001103966071321748
0.1712196524544319	0.003743223301372376	6.380962334711992e-05
0.171421264175586	0.003740144231175383	0.0001609300880690067
0.171622875684207	0.003465790733237943	0.0001209291547865063
0.1718244869792371	0.003772440727870753	5.821228166978862e-05
0.1720260980596192	0.003716109127285159	8.319320451176238e-05
0.1722277089264106	0.003734441098082865	0.0001258531700613261
0.1724293195785539	0.003838295702313312	5.500924102676277e-05
0.1726309300171065	0.003835371991498129	0.0001459415752739836
0.1728325402399536	0.003816540544030989	4.992602938015329e-05
0.1730341502481526	0.003612107461328904	9.524781498253567e-05
0.1732357600406461	0.003752061349674179	5.536937292895986e-05
0.1734373696174342	0.003676951390069529	5.93575511390119e-05
0.1736389789785167	0.003542681983254175	4.488602663201794e-05
0.1738405881238939	0.003685792940525155	3.815849216733838e-05
0.1740421970525081	0.003623327893218331	5.612096852921102e-05
0.1742438057654169	0.003693205150200454	9.877849719299173e-05
0.1744454142605055	0.00355724256695283	0.0001429024303545259
0.1746470225388312	0.003697374643576324	0.000113191525233843
0.174848630600394	0.00379256216646342	6.085453771150771e-05
0.1750502384430793	0.003764640368315487	0.0001192201088186238
0.1752518460690017	0.003752836441564004	9.611428461746695e-05
0.1754534534771038	0.003628720524608851	0.0001580394903804801
0.1756550606663284	0.00365611842195034	8.945374592549657e-05
0.1758566676366753	0.003693261136485746	0.0001003370095598167
0.1760582743881446	0.0037569622314194	0.0001020975670410142
0.1762598809217937	0.003722188633993317	3.441133198098709e-05
0.1764614872344504	0.004011581951918271	7.395302994412085e-05
0.1766630933282295	0.003882041145479079	0.0001119586358822884
0.176864699203131	0.00351709062077939	0.0001176723948367723
0.1770663048570401	0.003766692518853782	9.097143630140391e-05
0.1772679102899569	0.00385325746869724	0.0001346804252425054
0.1774695155029387	0.003828140270679516	0.0001762052564585736
0.177671120494928	0.003724982025141567	8.781021999810051e-05
0.1778727252669824	0.003760729303252892	7.621880722743519e-05
0.1780743298159297	0.003651971182054013	0.0001132862412329633
0.1782759341449419	0.003668378838573646	7.843436680179308e-05
0.1784775382508471	0.004049537284672442	6.302086342429987e-05
0.1786791421357599	0.003541723255223461	7.941422407126435e-05
0.1788807457975655	0.003744419052951433	9.670968353461362e-05
0.179082349236264	0.003612994427304937	7.76870440310315e-05
0.1792839524529128	0.003477458258018334	5.279289168116285e-05
0.1794855554464544	0.003613728060371381	9.219394835428604e-05
0.1796871582168889	0.003661138054383541	7.952225266417928e-05
0.1798887607631589	0.003841213634209831	0.0001105764200037564
0.1800903630863217	0.003648833645341267	7.376059581313781e-05
0.1802919651842627	0.003612430006248723	0.000126545145945593
0.1804935670590965	0.00378079862464521	8.444485621150596e-05
0.1806951687087085	0.003518890061471202	0.0001621289371076462
0.1808967701330985	0.003614269192461692	3.340264272610645e-05
0.181098371333324	0.003570965366699095	0.0001595763864888989
0.1812999723072703	0.003691154426198513	0.0001247654410944026
0.1815015730559947	0.003489875083444059	7.344348402369003e-05
0.1817031735794972	0.003578889790721886	7.365185617138734e-05
0.181904773875663	0.00366194447463315	9.867745691677944e-05
0.182106373946607	0.003650810990911427	0.0001093391802672777
0.1823079737902143	0.003740665696433363	9.559561085994757e-05
0.1825095734075423	0.003920552753812962	0.0001190342086212836
0.1827111727975337	0.003567832075093909	0.0001561582455659221
0.1829127719601884	0.003611620307902913	9.944705686571039e-05
0.1831143708955065	0.003621240251019691	4.8222979076336e-05
0.1833159696024305	0.003476450029493358	0.0001186346358726653
0.1835175680820179	0.003530350679987801	0.0001002116902768899
0.1837191663321539	0.003635297392711222	0.0001308805544826443
0.1839207643549532	0.003476603459262072	0.0001133359277161051
0.1841223621483012	0.003574907823815597	0.0001032331696347798
0.1843239597121977	0.003729758771733263	0.0001320346010624164
0.1845255570477001	0.003775370814850965	7.309413502273129e-05
0.1847271541526939	0.003614381307311771	9.889719319010016e-05
0.1849287510282362	0.003617265913094538	0.0001313824689609481
0.1851303476732696	0.003614143957376934	0.0001287116161653433
0.1853319440888518	0.003402094334360969	0.0001226989374512253
0.1855335402728676	0.003614977601339136	0.0001471184596038572
0.1857351362263748	0.003459373201058573	0.0001534496032285812
0.1859367319483158	0.003528884355382025	0.0001309114934327781
0.1861383274397479	0.003551676962802014	8.115465563511399e-05
0.1863399226996139	0.003610324586925596	8.530887666803201e-05
0.1865415177268564	0.003615013685485598	6.453336722809961e-05
0.1867431125225327	0.003778046082439102	0.0001234305103114543
0.1869447070855854	0.003571069870573662	9.730806228192967e-05
0.1871463014160146	0.003573372295244979	0.0001133175174158099
0.1873478955138203	0.003603909336861191	0.0001200064982826893
0.1875494893790023	0.003699016797966854	4.820959878582572e-05
0.1877510830094461	0.003437032745429471	7.253868649112778e-05
0.1879526764072663	0.003346150685560469	0.0001265067011423671
0.1881542695714057	0.003660380402015831	0.0001110892737240708
0.1883558625008066	0.003788756019854386	5.780075744570636e-05
0.1885574551965267	0.003566181582193379	0.0001250229910874776
0.1887590476575084	0.003519168367367179	4.589272123283121e-05
0.1889606398826945	0.003593232460318039	3.326642889929896e-05
0.1891622318741996	0.003875517273556792	3.903917595822462e-05
0.1893638236288517	0.003639406102600123	0.0001354268068900856
0.1895654151487655	0.003579787332579012	3.930975257304215e-05
0.1897670064328836	0.003743443354959722	0.0001101089919724973
0.189968597481206	0.003636759608272559	7.556097546668525e-05
0.1901701882926753	0.00359811456686204	7.258085613345853e-05
0.1903717788672915	0.003837235747142982	0.0001541077568921455
0.1905733692050547	0.003641683885701556	8.174976584148756e-05
0.1907749593059649	0.003505951038657759	5.90090771671383e-05
0.1909765491700219	0.003625724910989863	0.0001010374747685999
0.1911781387961685	0.003836834843951206	0.0001881668937833714
0.1913797281844046	0.003514076718927801	0.000123386811914788
0.191581317333673	0.00335630288176294	0.0001558542604138659
0.1917829062450309	0.003753695617188577	7.864341474841714e-05
0.1919844949184783	0.00342796806377767	0.000158886656547179
0.1921860833529579	0.003773080813590465	0.0001237743669367429
0.1923876715474123	0.003546502248483999	7.213667433505514e-05
0.1925892595028988	0.003483008991857872	0.0001363739733336431
0.1927908472194176	0.003773429621386643	0.0001140245579737936
0.1929924346959111	0.003704223992233261	0.000111305538327744
0.1931940219313221	0.003727704970732992	8.331783900148342e-05
0.1933956089277652	0.003632541412862165	0.000102714293941444
0.1935971956820683	0.003617860275871181	8.736452080711179e-05
0.1937987821963462	0.003725159913796291	8.281425309702973e-05
0.1940003684695416	0.003641541875446548	0.0001367736053375343
0.1942019545016544	0.003408338298554926	6.844893973428603e-05
0.1944035402916272	0.003545633871634563	9.573019445442607e-05
0.19460512583946	0.003855115238612432	7.662414655415201e-05
0.1948067111462103	0.003552334678259964	0.0001039292177796071
0.1950082962097631	0.003642290218733022	0.0001462878379768358
0.1952098810311761	0.003627174301089016	5.190766223395715e-05
0.1954114656093917	0.003577757671705381	5.621581235066099e-05
0.19561304994441	0.003738674769795905	0.0001499859039732816
0.1958146340362309	0.003514289711744502	0.0001180684843157447
0.1960162178848544	0.003564534540263671	9.240215559342286e-05
0.1962178014892232	0.003675421006021459	9.623342862755695e-05
0.1964193848493373	0.003830807818375641	0.0001453637041174541
0.1966209679651967	0.003628170189453927	0.0001864682878816288
0.1968225508357439	0.003589589771719694	0.0001138324294619108
0.1970241334620365	0.003491987029181213	9.078157770964412e-05
0.1972257158430169	0.00341272500895781	0.0001033692174173595
0.1974272979797426	0.003416482309165571	0.0001469378123440127
0.1976288798690415	0.003645157839824416	6.168415991837764e-05
0.1978304615140856	0.003470373942995899	8.657340263329607e-05
0.1980320429117028	0.003506114049988705	5.37552157166524e-05
0.198233624064008	0.003470050513960717	9.797892890629339e-05
0.1984352049688862	0.003679825809239198	7.087084320442081e-05
0.198636785627395	0.003639085929188144	7.768181370640607e-05
0.1988383660384769	0.003469574296544814	7.643902009949137e-05
0.199039946202132	0.003454808879914586	8.756764712100257e-05
0.1992415261183602	0.003702817201161099	0.0001432592358576125
0.1994431057871615	0.003724768817515494	4.758173477141648e-05
0.1996446852074786	0.003510990700436537	0.0001295059090939807
0.1998462643793115	0.003863163659708501	7.077826041037322e-05
0.20004784330266	0.003517566095819056	0.0001176238774444505
0.200249421976467	0.003544686902720549	0.0001394030493690154
0.2004510004017897	0.00379822511706941	6.465382887794791e-05
0.2006525785775709	0.003601088294534853	0.0001600703209261359
0.2008541565038103	0.003374119745000073	7.852451938799658e-05
0.2010557341805081	0.003515380914049242	0.0001628616841125462
0.201257311606607	0.003434272085813358	0.0001257120635910099
0.2014588887821068	0.003856357241951299	0.0001339985779497297
0.201660465708065	0.003469050521559119	7.372759695379745e-05
0.2018620423823668	0.003452032645849705	0.0001107418134754543
0.2020636188050123	0.003637798585252451	0.0001038708688149881
